event_id,t0_ms,t1_ms,t2_ms,t3_ms,t1_t0_ms,t2_t1_ms,t3_t2_ms,latency_ms
e-1223,1784186160564.4287,1784186161016,1784186161019.0,1784186161063.0596,451.571,3.0,44.06,498.631
e-1224,1784186160614.424,1784186161016,1784186161019.0,1784186161063.0654,401.576,3.0,44.065,448.641
e-1225,1784186160664.4248,1784186161016,1784186161019.0,1784186161063.0664,351.575,3.0,44.066,398.642
e-1226,1784186160714.426,1784186161016,1784186161019.0,1784186161063.0671,301.574,3.0,44.067,348.641
e-1227,1784186160764.4253,1784186161016,1784186161019.0,1784186161063.0676,251.575,3.0,44.068,298.642
e-1228,1784186160814.4788,1784186161016,1784186161019.0,1784186161063.0684,201.521,3.0,44.068,248.59
e-1229,1784186160864.4814,1784186161016,1784186161019.0,1784186161063.069,151.519,3.0,44.069,198.588
e-1230,1784186160914.46,1784186161016,1784186161019.0,1784186161063.0696,101.54,3.0,44.07,148.61
e-1231,1784186160964.4683,1784186161016,1784186161019.0,1784186161063.0703,51.532,3.0,44.07,98.602
e-1232,1784186161014.4478,1784186161016,1784186161019.0,1784186161063.071,1.552,3.0,44.071,48.623
e-1233,1784186161064.4287,1784186162067,1784186162070.0,1784186163063.299,1002.571,3.0,993.299,1998.87
e-1234,1784186161114.4248,1784186162067,1784186162070.0,1784186163063.3022,952.575,3.0,993.302,1948.877
e-1235,1784186161164.43,1784186162067,1784186162070.0,1784186163063.3032,902.57,3.0,993.303,1898.873
e-1236,1784186161214.4297,1784186162067,1784186162070.0,1784186163063.3037,852.57,3.0,993.304,1848.874
e-1237,1784186161264.4312,1784186162067,1784186162071.0,1784186163063.3042,802.569,4.0,992.304,1798.873
e-1238,1784186161314.422,1784186162067,1784186162071.0,1784186163063.3047,752.578,4.0,992.305,1748.883
e-1239,1784186161364.4683,1784186162067,1784186162071.0,1784186163063.3052,702.532,4.0,992.305,1698.837
e-1240,1784186161414.4426,1784186162067,1784186162071.0,1784186163063.3057,652.557,4.0,992.306,1648.863
e-1241,1784186161464.4338,1784186162067,1784186162071.0,1784186163063.306,602.566,4.0,992.306,1598.872
e-1242,1784186161514.4346,1784186162067,1784186162071.0,1784186163063.3064,552.565,4.0,992.306,1548.872
e-1243,1784186161564.4443,1784186162067,1784186162071.0,1784186163063.307,502.556,4.0,992.307,1498.863
e-1244,1784186161614.4355,1784186162067,1784186162071.0,1784186163063.3074,452.564,4.0,992.307,1448.872
e-1245,1784186161664.4194,1784186162067,1784186162071.0,1784186163063.3086,402.581,4.0,992.309,1398.889
e-1246,1784186161714.441,1784186162067,1784186162071.0,1784186163063.318,352.559,4.0,992.318,1348.877
e-1247,1784186161764.4316,1784186162067,1784186162071.0,1784186163063.3186,302.568,4.0,992.319,1298.887
e-1248,1784186161814.4272,1784186162067,1784186162071.0,1784186163063.3193,252.573,4.0,992.319,1248.892
e-1249,1784186161865.6265,1784186162067,1784186162071.0,1784186163063.3198,201.374,4.0,992.32,1197.693
e-1250,1784186161914.43,1784186162067,1784186162071.0,1784186163063.3203,152.57,4.0,992.32,1148.89
e-1251,1784186161964.4402,1784186162067,1784186162071.0,1784186163063.3208,102.56,4.0,992.321,1098.881
e-1252,1784186162014.4778,1784186162067,1784186162071.0,1784186163063.321,52.522,4.0,992.321,1048.843
e-1253,1784186162064.4614,1784186162067,1784186162071.0,1784186163063.3215,2.539,4.0,992.322,998.86
e-1254,1784186162114.4622,1784186163116,1784186163118.0,1784186164063.352,1001.538,2.0,945.352,1948.89
e-1255,1784186162164.4678,1784186163116,1784186163118.0,1784186164063.3547,951.532,2.0,945.355,1898.887
e-1256,1784186162214.4902,1784186163116,1784186163119.0,1784186164063.3557,901.51,3.0,944.356,1848.865
e-1257,1784186162264.4392,1784186163116,1784186163119.0,1784186164063.3562,851.561,3.0,944.356,1798.917
e-1258,1784186162314.431,1784186163116,1784186163119.0,1784186164063.3567,801.569,3.0,944.357,1748.926
e-1259,1784186162364.4392,1784186163116,1784186163119.0,1784186164063.3574,751.561,3.0,944.357,1698.918
e-1260,1784186162414.4346,1784186163116,1784186163119.0,1784186164063.358,701.565,3.0,944.358,1648.923
e-1261,1784186162464.4363,1784186163116,1784186163119.0,1784186164063.3584,651.564,3.0,944.358,1598.922
e-1262,1784186162514.4468,1784186163116,1784186163119.0,1784186164063.359,601.553,3.0,944.359,1548.912
e-1263,1784186162564.4287,1784186163116,1784186163119.0,1784186164063.3594,551.571,3.0,944.359,1498.931
e-1264,1784186162614.4473,1784186163116,1784186163119.0,1784186164063.3599,501.553,3.0,944.36,1448.913
e-1265,1784186162664.4438,1784186163116,1784186163119.0,1784186164063.3606,451.556,3.0,944.361,1398.917
e-1266,1784186162714.4348,1784186163116,1784186163119.0,1784186164063.3608,401.565,3.0,944.361,1348.926
e-1267,1784186162764.4258,1784186163116,1784186163119.0,1784186164063.388,351.574,3.0,944.388,1298.962
e-1268,1784186162814.4675,1784186163116,1784186163119.0,1784186164063.3884,301.532,3.0,944.388,1248.921
e-1269,1784186162864.4656,1784186163116,1784186163119.0,1784186164063.389,251.534,3.0,944.389,1198.923
e-1270,1784186162914.447,1784186163116,1784186163119.0,1784186164063.3894,201.553,3.0,944.389,1148.942
e-1271,1784186162964.4514,1784186163116,1784186163119.0,1784186164063.3896,151.549,3.0,944.39,1098.938
e-1272,1784186163014.4448,1784186163116,1784186163119.0,1784186164063.3901,101.555,3.0,944.39,1048.945
e-1273,1784186163064.462,1784186163116,1784186163119.0,1784186164063.3906,51.538,3.0,944.391,998.929
e-1274,1784186163114.4453,1784186163116,1784186163119.0,1784186164063.391,1.555,3.0,944.391,948.946
e-1275,1784186163164.4504,1784186164166,1784186164169.0,1784186165063.7285,1001.55,3.0,894.729,1899.278
e-1276,1784186163214.4502,1784186164166,1784186164169.0,1784186165063.731,951.55,3.0,894.731,1849.281
e-1277,1784186163264.4731,1784186164166,1784186164169.0,1784186165063.732,901.527,3.0,894.732,1799.259
e-1278,1784186163314.4617,1784186164166,1784186164169.0,1784186165063.7324,851.538,3.0,894.732,1749.271
e-1279,1784186163364.462,1784186164166,1784186164169.0,1784186165063.733,801.538,3.0,894.733,1699.271
e-1280,1784186163414.4521,1784186164166,1784186164169.0,1784186165063.7334,751.548,3.0,894.733,1649.281
e-1281,1784186163464.4631,1784186164166,1784186164169.0,1784186165063.734,701.537,3.0,894.734,1599.271
e-1282,1784186163514.4385,1784186164166,1784186164169.0,1784186165063.7344,651.562,3.0,894.734,1549.296
e-1283,1784186163564.4497,1784186164166,1784186164169.0,1784186165063.7349,601.55,3.0,894.735,1499.285
e-1284,1784186163614.4355,1784186164166,1784186164169.0,1784186165063.7354,551.564,3.0,894.735,1449.3
e-1285,1784186163664.4326,1784186164166,1784186164169.0,1784186165063.7358,501.567,3.0,894.736,1399.303
e-1286,1784186163714.427,1784186164166,1784186164169.0,1784186165063.7363,451.573,3.0,894.736,1349.309
e-1287,1784186163764.454,1784186164166,1784186164169.0,1784186165063.7366,401.546,3.0,894.737,1299.282
e-1288,1784186163814.4382,1784186164166,1784186164169.0,1784186165063.7593,351.562,3.0,894.759,1249.321
e-1289,1784186163865.0837,1784186164166,1784186164169.0,1784186165063.7598,300.916,3.0,894.76,1198.676
e-1290,1784186163914.4412,1784186164166,1784186164169.0,1784186165063.7603,251.559,3.0,894.76,1149.319
e-1291,1784186163964.4358,1784186164166,1784186164169.0,1784186165063.7607,201.564,3.0,894.761,1099.325
e-1292,1784186164014.448,1784186164166,1784186164169.0,1784186165063.7612,151.552,3.0,894.761,1049.313
e-1293,1784186164064.4597,1784186164166,1784186164169.0,1784186165063.7617,101.54,3.0,894.762,999.302
e-1294,1784186164114.4294,1784186164166,1784186164169.0,1784186165063.762,51.571,3.0,894.762,949.333
e-1295,1784186164164.4475,1784186164166,1784186164169.0,1784186165063.7625,1.552,3.0,894.762,899.315
e-1296,1784186164214.639,1784186165215,1784186165218.0,1784186166063.435,1000.361,3.0,845.435,1848.796
e-1297,1784186164264.4211,1784186165215,1784186165218.0,1784186166063.437,950.579,3.0,845.437,1799.016
e-1298,1784186164314.4343,1784186165215,1784186165218.0,1784186166063.438,900.566,3.0,845.438,1749.004
e-1299,1784186164364.4368,1784186165215,1784186165218.0,1784186166063.4387,850.563,3.0,845.439,1699.002
e-1300,1784186164414.432,1784186165215,1784186165218.0,1784186166063.4392,800.568,3.0,845.439,1649.007
e-1301,1784186164464.432,1784186165215,1784186165218.0,1784186166063.4397,750.568,3.0,845.44,1599.008
e-1302,1784186164514.4822,1784186165215,1784186165219.0,1784186166063.4402,700.518,4.0,844.44,1548.958
e-1303,1784186164564.4646,1784186165215,1784186165219.0,1784186166063.4404,650.535,4.0,844.44,1498.976
e-1304,1784186164614.4575,1784186165215,1784186165219.0,1784186166063.441,600.542,4.0,844.441,1448.983
e-1305,1784186164664.437,1784186165215,1784186165219.0,1784186166063.4414,550.563,4.0,844.441,1399.004
e-1306,1784186164714.446,1784186165215,1784186165219.0,1784186166063.442,500.554,4.0,844.442,1348.996
e-1307,1784186164764.4338,1784186165215,1784186165219.0,1784186166063.4424,450.566,4.0,844.442,1299.009
e-1308,1784186164814.4333,1784186165215,1784186165219.0,1784186166063.4426,400.567,4.0,844.443,1249.009
e-1309,1784186164864.4346,1784186165215,1784186165219.0,1784186166063.456,350.565,4.0,844.456,1199.021
e-1310,1784186164914.4355,1784186165215,1784186165219.0,1784186166063.4565,300.564,4.0,844.457,1149.021
e-1311,1784186164964.459,1784186165215,1784186165219.0,1784186166063.457,250.541,4.0,844.457,1098.998
e-1312,1784186165014.439,1784186165215,1784186165219.0,1784186166063.4575,200.561,4.0,844.458,1049.019
e-1313,1784186165064.458,1784186165215,1784186165219.0,1784186166063.4578,150.542,4.0,844.458,999.0
e-1314,1784186165114.431,1784186165215,1784186165219.0,1784186166063.4583,100.569,4.0,844.458,949.027
e-1315,1784186165164.434,1784186165215,1784186165219.0,1784186166063.4587,50.566,4.0,844.459,899.025
e-1316,1784186165214.442,1784186165215,1784186165219.0,1784186166063.4592,0.558,4.0,844.459,849.017
e-1317,1784186165264.4595,1784186166266,1784186166269.0,1784186167066.626,1001.541,3.0,797.626,1802.167
e-1318,1784186165314.4226,1784186166266,1784186166269.0,1784186167066.6282,951.577,3.0,797.628,1752.206
e-1319,1784186165364.4282,1784186166266,1784186166269.0,1784186167066.6294,901.572,3.0,797.629,1702.201
e-1320,1784186165414.4507,1784186166266,1784186166269.0,1784186167066.63,851.549,3.0,797.63,1652.179
e-1321,1784186165464.4517,1784186166266,1784186166269.0,1784186167066.6304,801.548,3.0,797.63,1602.179
e-1322,1784186165514.4382,1784186166266,1784186166269.0,1784186167066.6309,751.562,3.0,797.631,1552.193
e-1323,1784186165564.452,1784186166266,1784186166269.0,1784186167066.6313,701.548,3.0,797.631,1502.179
e-1324,1784186165614.4531,1784186166266,1784186166269.0,1784186167066.6316,651.547,3.0,797.632,1452.178
e-1325,1784186165664.4514,1784186166266,1784186166270.0,1784186167066.6318,601.549,4.0,796.632,1402.18
e-1326,1784186165714.4539,1784186166266,1784186166270.0,1784186167066.6323,551.546,4.0,796.632,1352.178
e-1327,1784186165764.467,1784186166266,1784186166270.0,1784186167066.6326,501.533,4.0,796.633,1302.166
e-1328,1784186165814.4705,1784186166266,1784186166270.0,1784186167066.633,451.53,4.0,796.633,1252.163
e-1329,1784186165864.4636,1784186166266,1784186166270.0,1784186167066.6333,401.536,4.0,796.633,1202.17
e-1330,1784186165914.4246,1784186166266,1784186166270.0,1784186167066.6338,351.575,4.0,796.634,1152.209
e-1331,1784186165964.4436,1784186166266,1784186166270.0,1784186167066.6438,301.556,4.0,796.644,1102.2
e-1332,1784186166014.4424,1784186166266,1784186166270.0,1784186167066.6443,251.558,4.0,796.644,1052.202
e-1333,1784186166064.4653,1784186166266,1784186166270.0,1784186167066.6448,201.535,4.0,796.645,1002.179
e-1334,1784186166114.4312,1784186166266,1784186166270.0,1784186167066.6453,151.569,4.0,796.645,952.214
e-1335,1784186166164.4321,1784186166266,1784186166270.0,1784186167066.6482,101.568,4.0,796.648,902.216
e-1336,1784186166214.4602,1784186166266,1784186166270.0,1784186167066.6484,51.54,4.0,796.648,852.188
e-1337,1784186166264.435,1784186166266,1784186166270.0,1784186167066.649,1.565,4.0,796.649,802.214
e-1338,1784186166314.4573,1784186167316,1784186167319.0,1784186168062.1223,1001.543,3.0,743.122,1747.665
e-1339,1784186166364.4448,1784186167316,1784186167319.0,1784186168062.1252,951.555,3.0,743.125,1697.68
e-1340,1784186166414.4634,1784186167316,1784186167319.0,1784186168062.1272,901.537,3.0,743.127,1647.664
e-1341,1784186166464.4282,1784186167316,1784186167319.0,1784186168062.128,851.572,3.0,743.128,1597.7
e-1342,1784186166514.4578,1784186167316,1784186167319.0,1784186168062.1287,801.542,3.0,743.129,1547.671
e-1343,1784186166564.4426,1784186167316,1784186167319.0,1784186168062.1294,751.557,3.0,743.129,1497.687
e-1344,1784186166614.433,1784186167316,1784186167319.0,1784186168062.1301,701.567,3.0,743.13,1447.697
e-1345,1784186166664.4285,1784186167316,1784186167319.0,1784186168062.1309,651.572,3.0,743.131,1397.702
e-1346,1784186166714.4307,1784186167316,1784186167319.0,1784186168062.1316,601.569,3.0,743.132,1347.701
e-1347,1784186166764.43,1784186167316,1784186167319.0,1784186168062.1323,551.57,3.0,743.132,1297.702
e-1348,1784186166814.4402,1784186167316,1784186167319.0,1784186168062.1328,501.56,3.0,743.133,1247.693
e-1349,1784186166864.4353,1784186167316,1784186167319.0,1784186168062.1335,451.565,3.0,743.134,1197.698
e-1350,1784186166914.4407,1784186167316,1784186167319.0,1784186168062.1345,401.559,3.0,743.135,1147.694
e-1351,1784186166964.4375,1784186167316,1784186167319.0,1784186168062.135,351.562,3.0,743.135,1097.698
e-1352,1784186167014.4824,1784186167316,1784186167319.0,1784186168062.1538,301.518,3.0,743.154,1047.671
e-1353,1784186167064.4685,1784186167316,1784186167319.0,1784186168062.1545,251.531,3.0,743.155,997.686
e-1354,1784186167114.4717,1784186167316,1784186167319.0,1784186168062.1548,201.528,3.0,743.155,947.683
e-1355,1784186167164.4592,1784186167316,1784186167319.0,1784186168062.1553,151.541,3.0,743.155,897.696
e-1356,1784186167214.4336,1784186167316,1784186167319.0,1784186168062.1558,101.566,3.0,743.156,847.722
e-1357,1784186167264.432,1784186167316,1784186167319.0,1784186168062.1562,51.568,3.0,743.156,797.724
e-1358,1784186167314.4404,1784186167316,1784186167319.0,1784186168062.1567,1.56,3.0,743.157,747.716
e-1359,1784186167364.4268,1784186168367,1784186168369.0,1784186169062.6753,1002.573,2.0,693.675,1698.249
e-1360,1784186167414.4382,1784186168367,1784186168369.0,1784186169062.678,952.562,2.0,693.678,1648.24
e-1361,1784186167464.4255,1784186168367,1784186168369.0,1784186169062.6897,902.574,2.0,693.69,1598.264
e-1362,1784186167514.426,1784186168367,1784186168369.0,1784186169062.6902,852.574,2.0,693.69,1548.264
e-1363,1784186167564.428,1784186168367,1784186168369.0,1784186169062.6907,802.572,2.0,693.691,1498.263
e-1364,1784186167614.4377,1784186168367,1784186168369.0,1784186169062.6912,752.562,2.0,693.691,1448.253
e-1365,1784186167664.4404,1784186168367,1784186168369.0,1784186169062.6917,702.56,2.0,693.692,1398.251
e-1366,1784186167714.448,1784186168367,1784186168369.0,1784186169062.6921,652.552,2.0,693.692,1348.244
e-1367,1784186167764.4485,1784186168367,1784186168369.0,1784186169062.6929,602.552,2.0,693.693,1298.244
e-1368,1784186167814.4426,1784186168367,1784186168369.0,1784186169062.693,552.557,2.0,693.693,1248.25
e-1369,1784186167864.4292,1784186168367,1784186168369.0,1784186169062.6936,502.571,2.0,693.694,1198.264
e-1370,1784186167914.4814,1784186168367,1784186168369.0,1784186169062.694,452.519,2.0,693.694,1148.213
e-1371,1784186167964.4248,1784186168367,1784186168369.0,1784186169062.6946,402.575,2.0,693.695,1098.27
e-1372,1784186168014.4543,1784186168367,1784186168369.0,1784186169062.6948,352.546,2.0,693.695,1048.24
e-1373,1784186168064.4612,1784186168367,1784186168369.0,1784186169062.699,302.539,2.0,693.699,998.238
e-1374,1784186168114.4414,1784186168367,1784186168369.0,1784186169062.6995,252.559,2.0,693.699,948.258
e-1375,1784186168164.4224,1784186168367,1784186168369.0,1784186169062.6997,202.578,2.0,693.7,898.277
e-1376,1784186168214.475,1784186168367,1784186168369.0,1784186169062.7002,152.525,2.0,693.7,848.225
e-1377,1784186168264.4834,1784186168367,1784186168369.0,1784186169062.7007,102.517,2.0,693.701,798.217
e-1378,1784186168314.4585,1784186168367,1784186168369.0,1784186169062.7012,52.542,2.0,693.701,748.243
e-1379,1784186168364.462,1784186168367,1784186168369.0,1784186169062.7014,2.538,2.0,693.701,698.24
e-1380,1784186168414.4924,1784186169416,1784186169419.0,1784186170062.5823,1001.508,3.0,643.582,1648.09
e-1381,1784186168464.432,1784186169416,1784186169419.0,1784186170062.5845,951.568,3.0,643.584,1598.153
e-1382,1784186168514.4453,1784186169416,1784186169419.0,1784186170062.5854,901.555,3.0,643.585,1548.14
e-1383,1784186168564.4602,1784186169416,1784186169419.0,1784186170062.586,851.54,3.0,643.586,1498.126
e-1384,1784186168614.5571,1784186169416,1784186169419.0,1784186170062.5864,801.443,3.0,643.586,1448.029
e-1385,1784186168664.4294,1784186169416,1784186169420.0,1784186170062.587,751.571,4.0,642.587,1398.157
e-1386,1784186168714.4443,1784186169416,1784186169420.0,1784186170062.5874,701.556,4.0,642.587,1348.143
e-1387,1784186168764.436,1784186169416,1784186169420.0,1784186170062.588,651.564,4.0,642.588,1298.152
e-1388,1784186168814.4377,1784186169416,1784186169420.0,1784186170062.5884,601.562,4.0,642.588,1248.151
e-1389,1784186168864.435,1784186169416,1784186169420.0,1784186170062.5889,551.565,4.0,642.589,1198.154
e-1390,1784186168914.4414,1784186169416,1784186169420.0,1784186170062.5894,501.559,4.0,642.589,1148.148
e-1391,1784186168964.4355,1784186169416,1784186169420.0,1784186170062.5896,451.564,4.0,642.59,1098.154
e-1392,1784186169014.4302,1784186169416,1784186169420.0,1784186170062.59,401.57,4.0,642.59,1048.16
e-1393,1784186169064.4478,1784186169416,1784186169420.0,1784186170062.5906,351.552,4.0,642.591,998.143
e-1394,1784186169114.4434,1784186169416,1784186169420.0,1784186170062.5999,301.557,4.0,642.6,948.156
e-1395,1784186169164.433,1784186169416,1784186169420.0,1784186170062.6003,251.567,4.0,642.6,898.167
