event_id,t0_ms,t1_ms,t2_ms,t3_ms,t1_t0_ms,t2_t1_ms,t3_t2_ms,latency_ms
ss-67-10860000,1784312500527.5938,1784312500779,1784312501046.0,1784312501689.6465,251.406,267.0,643.646,1162.053
ss-71-10860000,1784312499797.543,1784312500779,1784312501046.0,1784312501689.6467,981.457,267.0,643.647,1892.104
ss-27-10860000,1784312500467.559,1784312500779,1784312501046.0,1784312501689.7285,311.441,267.0,643.729,1222.169
ss-68-10860000,1784312499467.5103,1784312499768,1784312501046.0,1784312501689.729,300.49,1278.0,643.729,2222.219
ss-1-10860000,1784312500517.5525,1784312500779,1784312501046.0,1784312501689.7292,261.448,267.0,643.729,1172.177
ss-44-10860000,1784312499347.5322,1784312499768,1784312501046.0,1784312501689.7297,420.468,1278.0,643.73,2342.198
ss-63-10860000,1784312498647.5518,1784312498759,1784312501047.0,1784312501689.7305,111.448,2288.0,642.73,3042.179
ss-13-10920000,1784312506507.5366,1784312506839,1784312507045.0,1784312507698.3057,331.463,206.0,653.306,1190.769
ss-17-10920000,1784312504527.57,1784312504819,1784312507046.0,1784312507698.309,291.43,2227.0,652.309,3170.739
ss-54-10920000,1784312505867.5225,1784312506839,1784312507046.0,1784312507698.3113,971.478,207.0,652.311,1830.789
ss-19-10920000,1784312505947.526,1784312506839,1784312507046.0,1784312507698.3127,891.474,207.0,652.313,1750.787
ss-93-10920000,1784312506407.518,1784312506839,1784312507046.0,1784312507698.314,431.482,207.0,652.314,1290.796
ss-94-10920000,1784312506367.5227,1784312506839,1784312507046.0,1784312507698.3152,471.477,207.0,652.315,1330.792
ss-66-10920000,1784312502447.6077,1784312502799,1784312507046.0,1784312507698.3157,351.392,4247.0,652.316,5250.708
ss-89-10920000,1784312506197.5422,1784312506839,1784312507046.0,1784312507698.3164,641.458,207.0,652.316,1500.774
ss-39-10920000,1784312506397.5225,1784312506839,1784312507046.0,1784312507698.317,441.478,207.0,652.317,1300.794
ss-68-10920000,1784312505387.5244,1784312505829,1784312507046.0,1784312507698.3179,441.476,1217.0,652.318,2310.793
ss-38-10920000,1784312505897.526,1784312506839,1784312507046.0,1784312507698.346,941.474,207.0,652.346,1800.82
ss-70-10920000,1784312506497.5247,1784312506839,1784312507046.0,1784312507698.3467,341.475,207.0,652.347,1200.822
ss-53-10920000,1784312506157.5178,1784312506839,1784312507046.0,1784312507698.3477,681.482,207.0,652.348,1540.83
ss-98-10920000,1784312504637.559,1784312504819,1784312507046.0,1784312507698.3525,181.441,2227.0,652.353,3060.793
ss-83-10920000,1784312505877.5298,1784312506839,1784312507046.0,1784312507698.353,961.47,207.0,652.353,1820.823
ss-21-10920000,1784312505257.5288,1784312505829,1784312507046.0,1784312507698.3538,571.471,1217.0,652.354,2440.825
ss-92-10920000,1784312505667.5266,1784312505829,1784312507046.0,1784312507698.3542,161.473,1217.0,652.354,2030.828
ss-0-10920000,1784312506257.5261,1784312506839,1784312507046.0,1784312507698.3552,581.474,207.0,652.355,1440.829
ss-10-10920000,1784312505647.5469,1784312505829,1784312507046.0,1784312507698.3557,181.453,1217.0,652.356,2050.809
ss-33-10920000,1784312505447.5278,1784312505829,1784312507046.0,1784312507698.363,381.472,1217.0,652.363,2250.835
ss-8-10920000,1784312503947.5168,1784312504819,1784312507046.0,1784312507698.4097,871.483,2227.0,652.41,3750.893
ss-34-10920000,1784312505467.5315,1784312505829,1784312507046.0,1784312507698.4104,361.469,1217.0,652.41,2230.879
ss-77-10920000,1784312505597.521,1784312505829,1784312507047.0,1784312507698.4111,231.479,1218.0,651.411,2100.89
ss-3-10920000,1784312504557.5823,1784312504819,1784312507047.0,1784312507698.4116,261.418,2228.0,651.412,3140.829
ss-72-10920000,1784312506357.5251,1784312506839,1784312507047.0,1784312507698.4124,481.475,208.0,651.412,1340.887
ss-96-10920000,1784312506007.5125,1784312506839,1784312507047.0,1784312507698.4128,831.488,208.0,651.413,1690.9
ss-49-10920000,1784312504537.5637,1784312504819,1784312507047.0,1784312507698.4133,281.436,2228.0,651.413,3160.85
ss-50-10920000,1784312506337.5405,1784312506839,1784312507047.0,1784312507698.4138,501.459,208.0,651.414,1360.873
ss-2-10920000,1784312505277.514,1784312505829,1784312507047.0,1784312507698.4146,551.486,1218.0,651.415,2420.901
ss-88-10920000,1784312505997.5244,1784312506839,1784312507047.0,1784312507698.415,841.476,208.0,651.415,1700.891
ss-42-10920000,1784312505177.5215,1784312505829,1784312507047.0,1784312507698.4353,651.479,1218.0,651.435,2520.914
ss-25-10920000,1784312504687.5732,1784312504819,1784312507047.0,1784312507698.436,131.427,2228.0,651.436,3010.863
ss-99-10920000,1784312505027.531,1784312505829,1784312507047.0,1784312507698.4365,801.469,1218.0,651.437,2670.906
ss-76-10920000,1784312502967.541,1784312503809,1784312507047.0,1784312507698.4373,841.459,3238.0,651.437,4730.896
ss-15-10920000,1784312506307.5193,1784312506839,1784312507047.0,1784312507698.4377,531.481,208.0,651.438,1390.918
ss-84-10920000,1784312506587.5376,1784312506839,1784312507047.0,1784312507698.4385,251.462,208.0,651.438,1110.901
ss-74-10920000,1784312506617.5288,1784312506839,1784312507047.0,1784312507698.439,221.471,208.0,651.439,1080.91
ss-24-10920000,1784312506077.5176,1784312506839,1784312507047.0,1784312507698.4395,761.482,208.0,651.439,1620.922
ss-97-10920000,1784312505707.5159,1784312505829,1784312507047.0,1784312507698.4404,121.484,1218.0,651.44,1990.925
ss-27-10920000,1784312506427.5322,1784312506839,1784312507047.0,1784312507698.4414,411.468,208.0,651.441,1270.909
ss-28-10920000,1784312506187.5378,1784312506839,1784312507047.0,1784312507698.4602,651.462,208.0,651.46,1510.922
ss-56-10920000,1784312504367.5195,1784312504819,1784312507047.0,1784312507698.461,451.48,2228.0,651.461,3330.941
ss-9-10920000,1784312506067.5264,1784312506839,1784312507047.0,1784312507698.4617,771.474,208.0,651.462,1630.935
ss-58-10920000,1784312506237.5173,1784312506839,1784312507047.0,1784312507698.4622,601.483,208.0,651.462,1460.945
ss-80-10920000,1784312505457.5205,1784312505829,1784312507048.0,1784312507698.4626,371.479,1219.0,650.463,2240.942
ss-51-10920000,1784312505427.5266,1784312505829,1784312507048.0,1784312507698.4631,401.473,1219.0,650.463,2270.937
ss-1-10920000,1784312506537.553,1784312506839,1784312507048.0,1784312507698.4639,301.447,209.0,650.464,1160.911
ss-22-10920000,1784312505477.5188,1784312505829,1784312507048.0,1784312507698.4644,351.481,1219.0,650.464,2220.946
ss-67-10920000,1784312505677.5188,1784312505829,1784312507048.0,1784312507698.4648,151.481,1219.0,650.465,2020.946
ss-86-10920000,1784312506467.5344,1784312506839,1784312507048.0,1784312507698.4653,371.466,209.0,650.465,1230.931
ss-12-10920000,1784312505777.5364,1784312505829,1784312507048.0,1784312507698.4841,51.464,1219.0,650.484,1920.948
ss-52-10920000,1784312506287.5247,1784312506839,1784312507048.0,1784312507698.4846,551.475,209.0,650.485,1410.96
ss-78-10920000,1784312505927.571,1784312506839,1784312507048.0,1784312507698.4854,911.429,209.0,650.485,1770.914
ss-48-10920000,1784312505787.5354,1784312505829,1784312507048.0,1784312507698.4858,41.465,1219.0,650.486,1910.95
ss-81-10920000,1784312506107.5176,1784312506839,1784312507048.0,1784312507698.4866,731.482,209.0,650.487,1590.969
ss-85-10920000,1784312506487.5405,1784312506839,1784312507048.0,1784312507698.487,351.459,209.0,650.487,1210.947
ss-60-10920000,1784312506547.5322,1784312506839,1784312507048.0,1784312507698.4875,291.468,209.0,650.488,1150.955
ss-5-10920000,1784312506417.5234,1784312506839,1784312507048.0,1784312507698.488,421.477,209.0,650.488,1280.965
ss-31-10920000,1784312505807.536,1784312505829,1784312507048.0,1784312507698.4888,21.464,1219.0,650.489,1890.953
ss-59-10920000,1784312503897.5623,1784312504819,1784312507048.0,1784312507698.4893,921.438,2229.0,650.489,3800.927
ss-75-10920000,1784312506447.5276,1784312506839,1784312507048.0,1784312507698.5188,391.472,209.0,650.519,1250.991
ss-20-10920000,1784312506567.539,1784312506839,1784312507048.0,1784312507698.5195,271.461,209.0,650.52,1130.98
ss-32-10920000,1784312506047.5376,1784312506839,1784312507048.0,1784312507698.5203,791.462,209.0,650.52,1650.983
ss-37-10920000,1784312506517.5356,1784312506839,1784312507048.0,1784312507698.5208,321.464,209.0,650.521,1180.985
ss-4-10920000,1784312504817.5452,1784312504819,1784312507048.0,1784312507698.5212,1.455,2229.0,650.521,2880.976
ss-90-10920000,1784312505557.55,1784312505829,1784312507048.0,1784312507698.5217,271.45,1219.0,650.522,2140.972
ss-61-10920000,1784312505747.5283,1784312505829,1784312507048.0,1784312507698.5225,81.472,1219.0,650.522,1950.994
ss-16-10920000,1784312506457.525,1784312506839,1784312507049.0,1784312507698.523,381.475,210.0,649.523,1240.998
ss-91-10920000,1784312504997.5383,1784312505829,1784312507049.0,1784312507698.53,831.462,1220.0,649.53,2700.992
ss-44-10920000,1784312505797.5293,1784312505829,1784312507049.0,1784312507698.5496,31.471,1220.0,649.55,1901.02
ss-29-10920000,1784312506097.5286,1784312506839,1784312507049.0,1784312507698.55,741.471,210.0,649.55,1601.021
ss-73-10920000,1784312506477.5337,1784312506839,1784312507049.0,1784312507698.5508,361.466,210.0,649.551,1221.017
ss-57-10920000,1784312505577.5151,1784312505829,1784312507049.0,1784312507698.5513,251.485,1220.0,649.551,2121.036
ss-6-10920000,1784312502827.5322,1784312503809,1784312507049.0,1784312507698.5518,981.468,3240.0,649.552,4871.02
ss-18-10920000,1784312505757.5356,1784312505829,1784312507049.0,1784312507698.5522,71.464,1220.0,649.552,1941.017
ss-23-10920000,1784312506627.571,1784312506839,1784312507049.0,1784312507698.553,211.429,210.0,649.553,1070.982
ss-30-10920000,1784312505607.5728,1784312505829,1784312507049.0,1784312507698.5535,221.427,1220.0,649.553,2090.981
ss-71-10920000,1784312503357.536,1784312503809,1784312507049.0,1784312507698.558,451.464,3240.0,649.558,4341.022
ss-62-10920000,1784312506327.5217,1784312506839,1784312507049.0,1784312507698.5623,511.478,210.0,649.562,1371.041
ss-79-10920000,1784312506167.47,1784312506839,1784312507049.0,1784312507698.5632,671.53,210.0,649.563,1531.093
ss-45-10920000,1784312506577.5383,1784312506839,1784312507049.0,1784312507698.587,261.462,210.0,649.587,1121.049
ss-11-10920000,1784312506607.536,1784312506839,1784312507049.0,1784312507698.5874,231.464,210.0,649.587,1091.052
ss-26-10920000,1784312506297.5251,1784312506839,1784312507049.0,1784312507698.588,541.475,210.0,649.588,1401.063
ss-36-10920000,1784312506207.5125,1784312506839,1784312507049.0,1784312507698.5886,631.488,210.0,649.589,1491.076
ss-65-10920000,1784312505717.5903,1784312505829,1784312507049.0,1784312507698.5894,111.41,1220.0,649.589,1980.999
ss-46-10920000,1784312506347.5386,1784312506839,1784312507049.0,1784312507698.5898,491.461,210.0,649.59,1351.051
ss-41-10920000,1784312506267.5247,1784312506839,1784312507049.0,1784312507698.5903,571.475,210.0,649.59,1431.066
ss-69-10920000,1784312505047.532,1784312505829,1784312507049.0,1784312507698.591,781.468,1220.0,649.591,2651.059
ss-95-10920000,1784312506247.521,1784312506839,1784312507049.0,1784312507698.5916,591.479,210.0,649.592,1451.071
ss-55-10920000,1784312506317.5227,1784312506839,1784312507049.0,1784312507698.592,521.477,210.0,649.592,1381.069
ss-87-10920000,1784312505237.528,1784312505829,1784312507049.0,1784312507698.5928,591.472,1220.0,649.593,2461.065
ss-82-10920000,1784312504297.5403,1784312504819,1784312507049.0,1784312507698.6128,521.46,2230.0,649.613,3401.073
ss-63-10920000,1784312506557.5374,1784312506839,1784312507049.0,1784312507698.6133,281.463,210.0,649.613,1141.076
ss-35-10920000,1784312506177.5183,1784312506839,1784312507049.0,1784312507698.614,661.482,210.0,649.614,1521.096
ss-7-10920000,1784312504767.5615,1784312504819,1784312507049.0,1784312507698.6145,51.438,2230.0,649.615,2931.053
ss-40-10920000,1784312504417.5273,1784312504819,1784312507050.0,1784312507698.615,401.473,2231.0,648.615,3281.088
ss-14-10920000,1784312506117.5215,1784312506839,1784312507050.0,1784312507698.6155,721.479,211.0,648.615,1581.094
ss-47-10920000,1784312505977.5117,1784312506839,1784312507050.0,1784312507698.6162,861.488,211.0,648.616,1721.104
ss-43-10920000,1784312506377.516,1784312506839,1784312507050.0,1784312507698.6167,461.484,211.0,648.617,1321.101
ss-64-10920000,1784312506527.55,1784312506839,1784312507050.0,1784312507698.6172,311.45,211.0,648.617,1171.067
ss-46-10980000,1784312512297.5203,1784312512899,1784312512953.0,1784312513698.0525,601.48,54.0,745.052,1400.532
ss-57-10980000,1784312512607.527,1784312512899,1784312512953.0,1784312513698.055,291.473,54.0,745.055,1090.528
ss-5-10980000,1784312512537.522,1784312512899,1784312512953.0,1784312513698.0566,361.478,54.0,745.057,1160.535
ss-53-10980000,1784312512227.5193,1784312512899,1784312512953.0,1784312513698.0579,671.481,54.0,745.058,1470.539
ss-18-10980000,1784312512037.4744,1784312512899,1784312512953.0,1784312513698.0596,861.526,54.0,745.06,1660.585
ss-65-10980000,1784312512337.521,1784312512899,1784312512953.0,1784312513698.061,561.479,54.0,745.061,1360.54
ss-51-10980000,1784312512597.536,1784312512899,1784312512953.0,1784312513698.0623,301.464,54.0,745.062,1100.526
ss-42-10980000,1784312512197.5215,1784312512899,1784312512953.0,1784312513698.0635,701.479,54.0,745.063,1500.542
ss-95-10980000,1784312511737.5312,1784312511890,1784312512953.0,1784312513698.065,152.469,1063.0,745.065,1960.534
ss-87-10980000,1784312512457.4766,1784312512899,1784312512953.0,1784312513698.066,441.523,54.0,745.066,1240.589
ss-27-10980000,1784312506427.5322,1784312506839,1784312512953.0,1784312513698.0837,411.468,6114.0,745.084,7270.552
ss-31-10980000,1784312511847.523,1784312511890,1784312512953.0,1784312513698.0847,42.477,1063.0,745.085,1850.562
ss-26-10980000,1784312511647.5266,1784312511890,1784312512953.0,1784312513698.0857,242.473,1063.0,745.086,2050.559
ss-99-10980000,1784312512587.5435,1784312512899,1784312512954.0,1784312513698.0925,311.457,55.0,744.093,1110.549
ss-21-10980000,1784312511337.548,1784312511890,1784312512954.0,1784312513698.094,552.452,1064.0,744.094,2360.546
ss-62-10980000,1784312512547.5286,1784312512899,1784312512954.0,1784312513698.095,351.471,55.0,744.095,1150.566
ss-49-10980000,1784312510507.5325,1784312510879,1784312512954.0,1784312513698.096,371.468,2075.0,744.096,3190.563
ss-30-10980000,1784312511977.532,1784312512899,1784312512954.0,1784312513698.097,921.468,55.0,744.097,1720.565
ss-29-10980000,1784312512507.5623,1784312512899,1784312512954.0,1784312513698.0981,391.438,55.0,744.098,1190.536
ss-77-10980000,1784312511897.526,1784312512899,1784312512954.0,1784312513698.099,1001.474,55.0,744.099,1800.573
ss-86-10980000,1784312512567.558,1784312512899,1784312512954.0,1784312513698.1233,331.442,55.0,744.123,1130.565
ss-10-10980000,1784312511817.5266,1784312511890,1784312512954.0,1784312513698.1248,72.473,1064.0,744.125,1880.598
ss-11-10980000,1784312512317.5383,1784312512899,1784312512954.0,1784312513698.1255,581.462,55.0,744.125,1380.587
ss-35-10980000,1784312510527.5366,1784312510879,1784312512954.0,1784312513698.1265,351.463,2075.0,744.126,3170.59
ss-48-10980000,1784312512217.5225,1784312512899,1784312512954.0,1784312513698.1277,681.478,55.0,744.128,1480.605
ss-22-10980000,1784312511197.5737,1784312511890,1784312512954.0,1784312513698.1287,692.426,1064.0,744.129,2500.555
ss-98-10980000,1784312508527.557,1784312508859,1784312512954.0,1784312513698.1296,331.443,4095.0,744.13,5170.573
ss-17-10980000,1784312511127.5615,1784312511890,1784312512954.0,1784312513698.1304,762.438,1064.0,744.13,2570.569
ss-36-10980000,1784312512627.5178,1784312512899,1784312512954.0,1784312513698.1316,271.482,55.0,744.132,1070.614
ss-88-10980000,1784312511727.5344,1784312511890,1784312512954.0,1784312513698.1401,162.466,1064.0,744.14,1970.606
ss-13-10980000,1784312512387.5198,1784312512899,1784312512954.0,1784312513698.1707,511.48,55.0,744.171,1310.651
ss-32-10980000,1784312512187.5195,1784312512899,1784312512954.0,1784312513698.1716,711.48,55.0,744.172,1510.652
ss-66-10980000,1784312511587.539,1784312511890,1784312512954.0,1784312513698.1726,302.461,1064.0,744.173,2110.634
ss-7-10980000,1784312511957.5466,1784312512899,1784312512955.0,1784312513698.1736,941.453,56.0,743.174,1740.627
ss-20-10980000,1784312511927.5327,1784312512899,1784312512955.0,1784312513698.1748,971.467,56.0,743.175,1770.642
ss-54-10980000,1784312511877.5195,1784312511890,1784312512955.0,1784312513698.1758,12.48,1065.0,743.176,1820.656
ss-39-10980000,1784312511487.5403,1784312511890,1784312512955.0,1784312513698.1768,402.46,1065.0,743.177,2210.636
ss-14-10980000,1784312512407.5347,1784312512899,1784312512955.0,1784312513698.1782,491.465,56.0,743.178,1290.644
ss-34-10980000,1784312512167.5203,1784312512899,1784312512955.0,1784312513698.1792,731.48,56.0,743.179,1530.659
ss-96-10980000,1784312512377.526,1784312512899,1784312512955.0,1784312513698.1807,521.474,56.0,743.181,1320.655
ss-71-10980000,1784312510467.5332,1784312510879,1784312512955.0,1784312513698.2048,411.467,2076.0,743.205,3230.672
ss-37-10980000,1784312511827.5215,1784312511890,1784312512955.0,1784312513698.2058,62.479,1065.0,743.206,1870.684
ss-73-10980000,1784312512517.531,1784312512899,1784312512955.0,1784312513698.2068,381.469,56.0,743.207,1180.676
ss-3-10980000,1784312512477.5317,1784312512899,1784312512955.0,1784312513698.208,421.468,56.0,743.208,1220.676
ss-45-10980000,1784312511097.5713,1784312511890,1784312512955.0,1784312513698.209,792.429,1065.0,743.209,2600.638
ss-38-10980000,1784312512557.5278,1784312512899,1784312512955.0,1784312513698.2097,341.472,56.0,743.21,1140.682
ss-56-10980000,1784312512577.5393,1784312512899,1784312512955.0,1784312513698.2104,321.461,56.0,743.21,1120.671
