event_id,t0_ms,t1_ms,t2_ms,t3_ms,t1_t0_ms,t2_t1_ms,t3_t2_ms,latency_ms
tc-22-14220000,1784309083643.3367,1784309083814,1784309084839.0,1784309085207.1035,170.663,1025.0,368.104,1563.767
tc-80-14220000,1784309082603.2856,1784309082804,1784309084839.0,1784309085207.1042,200.714,2035.0,368.104,2603.819
tc-39-14220000,1784309083223.301,1784309083814,1784309084839.0,1784309085207.105,590.699,1025.0,368.105,1983.804
tc-92-14220000,1784309083193.2886,1784309083814,1784309084839.0,1784309085207.1057,620.711,1025.0,368.106,2013.817
tc-89-14220000,1784309083683.3203,1784309083814,1784309084839.0,1784309085207.1633,130.68,1025.0,368.163,1523.843
tc-79-14220000,1784309083403.3352,1784309083814,1784309084839.0,1784309085207.165,410.665,1025.0,368.165,1803.83
tc-52-14220000,1784309083293.2856,1784309083814,1784309084839.0,1784309085207.166,520.714,1025.0,368.166,1913.88
tc-7-14220000,1784309084003.2942,1784309084823,1784309084839.0,1784309085207.1667,819.706,16.0,368.167,1203.873
tc-93-14220000,1784309083783.3284,1784309083814,1784309084839.0,1784309085207.1677,30.672,1025.0,368.168,1423.839
tc-8-14220000,1784309083083.2944,1784309083814,1784309084839.0,1784309085207.1682,730.706,1025.0,368.168,2123.874
tc-31-14220000,1784309084103.2944,1784309084823,1784309084839.0,1784309085207.1892,719.706,16.0,368.189,1103.895
tc-12-14220000,1784309084093.2937,1784309084823,1784309084839.0,1784309085207.19,729.706,16.0,368.19,1113.896
tc-17-14220000,1784309082123.2825,1784309082804,1784309084839.0,1784309085207.1904,680.718,2035.0,368.19,3083.908
tc-91-14220000,1784309083593.343,1784309083814,1784309084839.0,1784309085207.1948,220.657,1025.0,368.195,1613.852
tc-61-14220000,1784309083883.2983,1784309084823,1784309084839.0,1784309085207.1956,939.702,16.0,368.196,1323.897
tc-51-14220000,1784309083843.2864,1784309084823,1784309084839.0,1784309085207.196,979.714,16.0,368.196,1363.91
tc-85-14220000,1784309084123.2905,1784309084823,1784309084839.0,1784309085207.1968,699.709,16.0,368.197,1083.906
tc-49-14220000,1784309083533.3293,1784309083814,1784309084839.0,1784309085207.197,280.671,1025.0,368.197,1673.868
tc-27-14220000,1784309082333.301,1784309082804,1784309084839.0,1784309085207.1975,470.699,2035.0,368.198,2873.896
tc-4-14220000,1784309080733.2913,1784309080785,1784309084839.0,1784309085207.1985,51.709,4054.0,368.198,4473.907
tc-55-14220000,1784309083933.2979,1784309084823,1784309084840.0,1784309085207.2024,889.702,17.0,367.202,1273.905
tc-59-14220000,1784309083283.2996,1784309083814,1784309084840.0,1784309085207.2107,530.7,1026.0,367.211,1923.911
tc-94-14220000,1784309082993.2844,1784309083814,1784309084840.0,1784309085207.2112,820.716,1026.0,367.211,2213.927
tc-54-14220000,1784309083553.3237,1784309083814,1784309084840.0,1784309085207.2117,260.676,1026.0,367.212,1653.888
tc-23-14220000,1784309084013.3098,1784309084823,1784309084840.0,1784309085207.2122,809.69,17.0,367.212,1193.902
tc-37-14220000,1784309083153.296,1784309083814,1784309084840.0,1784309085207.2124,660.704,1026.0,367.212,2053.917
tc-0-14220000,1784309082973.282,1784309083814,1784309084840.0,1784309085207.213,840.718,1026.0,367.213,2233.931
tc-28-14220000,1784309083753.348,1784309083814,1784309084840.0,1784309085207.2134,60.652,1026.0,367.213,1453.865
tc-6-14220000,1784309083693.319,1784309083814,1784309084840.0,1784309085207.2139,120.681,1026.0,367.214,1513.895
tc-39-14280000,1784309088653.288,1784309088864,1784309091044.0,1784309091207.5657,210.712,2180.0,163.566,2554.278
tc-60-14280000,1784309089973.345,1784309090884,1784309091044.0,1784309091207.568,910.655,160.0,163.568,1234.223
tc-68-14280000,1784309088643.277,1784309088864,1784309091044.0,1784309091207.5698,220.723,2180.0,163.57,2564.293
tc-15-14280000,1784309086003.3162,1784309086845,1784309091044.0,1784309091207.571,841.684,4199.0,163.571,5204.255
tc-41-14280000,1784309089543.2937,1784309089875,1784309091044.0,1784309091207.572,331.706,1169.0,163.572,1664.278
tc-47-14280000,1784309089953.333,1784309090884,1784309091044.0,1784309091207.5728,930.667,160.0,163.573,1254.24
tc-59-14280000,1784309088293.2876,1784309088864,1784309091044.0,1784309091207.5735,570.712,2180.0,163.573,2914.286
tc-24-14280000,1784309088833.29,1784309088864,1784309091044.0,1784309091207.574,30.71,2180.0,163.574,2374.284
tc-85-14280000,1784309089813.3281,1784309089875,1784309091044.0,1784309091207.5754,61.672,1169.0,163.575,1394.247
tc-96-14280000,1784309087583.3237,1784309087855,1784309091044.0,1784309091207.5762,271.676,3189.0,163.576,3624.252
tc-98-14280000,1784309089963.3306,1784309090884,1784309091044.0,1784309091207.577,920.669,160.0,163.577,1244.246
tc-12-14280000,1784309089453.2869,1784309089875,1784309091044.0,1784309091207.5776,421.713,1169.0,163.578,1754.291
tc-95-14280000,1784309090133.2893,1784309090884,1784309091044.0,1784309091207.5781,750.711,160.0,163.578,1074.289
tc-56-14280000,1784309089773.335,1784309089875,1784309091044.0,1784309091207.5789,101.665,1169.0,163.579,1434.244
tc-75-14280000,1784309090023.2827,1784309090884,1784309091044.0,1784309091207.5796,860.717,160.0,163.58,1184.297
tc-81-14280000,1784309089673.2852,1784309089875,1784309091044.0,1784309091207.5803,201.715,1169.0,163.58,1534.295
tc-17-14280000,1784309089883.3247,1784309090884,1784309091044.0,1784309091207.5925,1000.675,160.0,163.593,1324.268
tc-57-14280000,1784309089533.3171,1784309089875,1784309091044.0,1784309091207.5933,341.683,1169.0,163.593,1674.276
tc-45-14280000,1784309089343.2515,1784309089875,1784309091044.0,1784309091207.594,531.749,1169.0,163.594,1864.343
tc-1-14280000,1784309089073.2883,1784309089875,1784309091044.0,1784309091207.599,801.712,1169.0,163.599,2134.311
tc-74-14280000,1784309089983.296,1784309090884,1784309091044.0,1784309091207.5996,900.704,160.0,163.6,1224.304
tc-23-14280000,1784309088883.3113,1784309089875,1784309091044.0,1784309091207.6006,991.689,1169.0,163.601,2324.289
tc-64-14280000,1784309087433.2886,1784309087855,1784309091044.0,1784309091207.601,421.711,3189.0,163.601,3774.312
tc-50-14280000,1784309090143.2898,1784309090884,1784309091044.0,1784309091207.6018,740.71,160.0,163.602,1064.312
tc-31-14280000,1784309088793.2915,1784309088864,1784309091044.0,1784309091207.6025,70.708,2180.0,163.603,2414.311
tc-29-14280000,1784309088303.2913,1784309088864,1784309091044.0,1784309091207.6072,560.709,2180.0,163.607,2904.316
tc-26-14280000,1784309089863.3293,1784309089875,1784309091044.0,1784309091207.628,11.671,1169.0,163.628,1344.299
tc-80-14280000,1784309084403.2969,1784309084823,1784309091044.0,1784309091207.6292,419.703,6221.0,163.629,6804.332
tc-78-14280000,1784309088783.313,1784309088864,1784309091044.0,1784309091207.6301,80.687,2180.0,163.63,2424.317
tc-83-14280000,1784309089723.3418,1784309089875,1784309091044.0,1784309091207.6355,151.658,1169.0,163.635,1484.294
tc-58-14280000,1784309089273.287,1784309089875,1784309091044.0,1784309091207.6362,601.713,1169.0,163.636,1934.349
tc-70-14280000,1784309086483.3123,1784309086845,1784309091044.0,1784309091207.637,361.688,4199.0,163.637,4724.325
tc-43-14280000,1784309088893.2886,1784309089875,1784309091044.0,1784309091207.6377,981.711,1169.0,163.638,2314.349
tc-65-14280000,1784309089163.3064,1784309089875,1784309091044.0,1784309091207.6384,711.694,1169.0,163.638,2044.332
tc-82-14280000,1784309089733.348,1784309089875,1784309091044.0,1784309091207.639,141.652,1169.0,163.639,1474.291
tc-63-14280000,1784309088673.2908,1784309088864,1784309091044.0,1784309091207.6396,190.709,2180.0,163.64,2534.349
tc-38-14280000,1784309089613.306,1784309089875,1784309091044.0,1784309091207.6404,261.694,1169.0,163.64,1594.334
tc-30-14280000,1784309089553.3093,1784309089875,1784309091044.0,1784309091207.641,321.691,1169.0,163.641,1654.332
tc-71-14280000,1784309085713.3245,1784309085834,1784309091044.0,1784309091207.6418,120.676,5210.0,163.642,5494.317
tc-37-14280000,1784309090113.286,1784309090884,1784309091044.0,1784309091207.6465,770.714,160.0,163.646,1094.361
tc-86-14280000,1784309089623.3062,1784309089875,1784309091044.0,1784309091207.6472,251.694,1169.0,163.647,1584.341
tc-89-14280000,1784309088823.289,1784309088864,1784309091044.0,1784309091207.6477,40.711,2180.0,163.648,2384.359
tc-4-14280000,1784309089313.2842,1784309089875,1784309091044.0,1784309091207.6487,561.716,1169.0,163.649,1894.365
tc-34-14280000,1784309090083.364,1784309090884,1784309091044.0,1784309091207.6536,800.636,160.0,163.654,1124.29
tc-66-14280000,1784309090123.2847,1784309090884,1784309091044.0,1784309091207.6543,760.715,160.0,163.654,1084.37
tc-94-14280000,1784309090093.337,1784309090884,1784309091044.0,1784309091207.655,790.663,160.0,163.655,1114.318
tc-28-14280000,1784309089063.286,1784309089875,1784309091044.0,1784309091207.6555,811.714,1169.0,163.656,2144.37
tc-25-14280000,1784309089323.29,1784309089875,1784309091044.0,1784309091207.6606,551.71,1169.0,163.661,1884.371
tc-7-14280000,1784309087493.2812,1784309087855,1784309091044.0,1784309091207.6614,361.719,3189.0,163.661,3714.38
tc-42-14280000,1784309089123.3093,1784309089875,1784309091044.0,1784309091207.6619,751.691,1169.0,163.662,2084.353
tc-46-14280000,1784309089383.2905,1784309089875,1784309091044.0,1784309091207.6626,491.709,1169.0,163.663,1824.372
tc-69-14280000,1784309089833.4631,1784309089875,1784309091044.0,1784309091207.6633,41.537,1169.0,163.663,1374.2
tc-35-14280000,1784309089753.3477,1784309089875,1784309091044.0,1784309091207.664,121.652,1169.0,163.664,1454.316
tc-5-14280000,1784309087643.3398,1784309087855,1784309091044.0,1784309091207.6648,211.66,3189.0,163.665,3564.325
tc-87-14280000,1784309087263.277,1784309087855,1784309091044.0,1784309091207.6655,591.723,3189.0,163.666,3944.388
tc-62-14280000,1784309089933.329,1784309090884,1784309091044.0,1784309091207.666,950.671,160.0,163.666,1274.337
tc-92-14280000,1784309089413.2842,1784309089875,1784309091044.0,1784309091207.6667,461.716,1169.0,163.667,1794.383
tc-3-14280000,1784309089473.308,1784309089875,1784309091044.0,1784309091207.6672,401.692,1169.0,163.667,1734.359
tc-55-14280000,1784309090103.3206,1784309090884,1784309091044.0,1784309091207.668,780.679,160.0,163.668,1104.347
tc-84-14280000,1784309090063.33,1784309090884,1784309091044.0,1784309091207.6685,820.67,160.0,163.668,1144.338
tc-54-14280000,1784309089583.302,1784309089875,1784309091044.0,1784309091207.6692,291.698,1169.0,163.669,1624.367
tc-36-14280000,1784309089793.342,1784309089875,1784309091044.0,1784309091207.67,81.658,1169.0,163.67,1414.328
tc-52-14280000,1784309089993.2986,1784309090884,1784309091044.0,1784309091207.6804,890.701,160.0,163.68,1214.382
tc-8-14280000,1784309089823.329,1784309089875,1784309091044.0,1784309091207.6812,51.671,1169.0,163.681,1384.352
tc-99-14280000,1784309089393.287,1784309089875,1784309091044.0,1784309091207.6816,481.713,1169.0,163.682,1814.395
tc-2-14280000,1784309089763.336,1784309089875,1784309091044.0,1784309091207.6821,111.664,1169.0,163.682,1444.346
tc-16-14280000,1784309088693.2856,1784309088864,1784309091044.0,1784309091207.6824,170.714,2180.0,163.682,2514.397
tc-51-14280000,1784309089713.3296,1784309089875,1784309091044.0,1784309091207.6829,161.67,1169.0,163.683,1494.353
tc-13-14280000,1784309089913.3337,1784309090884,1784309091044.0,1784309091207.6833,970.666,160.0,163.683,1294.35
tc-33-14280000,1784309088473.284,1784309088864,1784309091044.0,1784309091207.6838,390.716,2180.0,163.684,2734.4
tc-77-14280000,1784309088163.2783,1784309088864,1784309091044.0,1784309091207.6843,700.722,2180.0,163.684,3044.406
tc-11-14280000,1784309087343.283,1784309087855,1784309091044.0,1784309091207.6846,511.717,3189.0,163.685,3864.402
tc-27-14280000,1784309088703.3093,1784309088864,1784309091044.0,1784309091207.685,160.691,2180.0,163.685,2504.376
tc-61-14280000,1784309089113.3064,1784309089875,1784309091044.0,1784309091207.6855,761.694,1169.0,163.686,2094.379
tc-90-14280000,1784309089363.2825,1784309089875,1784309091044.0,1784309091207.686,511.718,1169.0,163.686,1844.404
tc-6-14280000,1784309089563.26,1784309089875,1784309091044.0,1784309091207.6865,311.74,1169.0,163.687,1644.427
tc-18-14280000,1784309089663.2827,1784309089875,1784309091044.0,1784309091207.6921,211.717,1169.0,163.692,1544.409
tc-49-14280000,1784309089523.3086,1784309089875,1784309091044.0,1784309091207.6926,351.691,1169.0,163.693,1684.384
tc-48-14280000,1784309089643.281,1784309089875,1784309091044.0,1784309091207.693,231.719,1169.0,163.693,1564.412
tc-40-14280000,1784309088483.291,1784309088864,1784309091044.0,1784309091207.6978,380.709,2180.0,163.698,2724.407
tc-21-14280000,1784309089443.2822,1784309089875,1784309091044.0,1784309091207.7017,431.718,1169.0,163.702,1764.419
tc-79-14280000,1784309087923.2898,1784309088864,1784309091044.0,1784309091207.7024,940.71,2180.0,163.702,3284.413
tc-10-14280000,1784309089783.339,1784309089875,1784309091044.0,1784309091207.7117,91.661,1169.0,163.712,1424.373
tc-19-14280000,1784309089373.2942,1784309089875,1784309091044.0,1784309091207.7122,501.706,1169.0,163.712,1834.418
tc-32-14280000,1784309087543.2888,1784309087855,1784309091044.0,1784309091207.7183,311.711,3189.0,163.718,3664.429
tc-91-14280000,1784309090033.2876,1784309090884,1784309091044.0,1784309091207.719,850.712,160.0,163.719,1174.431
tc-22-14280000,1784309089803.3315,1784309089875,1784309091044.0,1784309091207.7197,71.668,1169.0,163.72,1404.388
tc-44-14280000,1784309089203.3098,1784309089875,1784309091044.0,1784309091207.7205,671.69,1169.0,163.72,2004.411
tc-72-14280000,1784309085833.31,1784309085834,1784309091044.0,1784309091207.721,0.69,5210.0,163.721,5374.411
tc-0-14280000,1784309090053.3367,1784309090884,1784309091044.0,1784309091207.7217,830.663,160.0,163.722,1154.385
tc-20-14280000,1784309089403.2866,1784309089875,1784309091044.0,1784309091207.7285,471.713,1169.0,163.729,1804.442
tc-93-14280000,1784309089633.2883,1784309089875,1784309091044.0,1784309091207.7292,241.712,1169.0,163.729,1574.441
tc-14-14280000,1784309089843.3318,1784309089875,1784309091044.0,1784309091207.7356,31.668,1169.0,163.736,1364.404
tc-9-14280000,1784309089703.3462,1784309089875,1784309091044.0,1784309091207.7363,171.654,1169.0,163.736,1504.39
tc-67-14280000,1784309089173.307,1784309089875,1784309091044.0,1784309091207.7607,701.693,1169.0,163.761,2034.454
tc-73-14280000,1784309090073.3372,1784309090884,1784309091044.0,1784309091207.7612,810.663,160.0,163.761,1134.424
tc-76-14280000,1784309089873.3298,1784309089875,1784309091044.0,1784309091207.7617,1.67,1169.0,163.762,1334.432
tc-88-14280000,1784309090013.2808,1784309090884,1784309091044.0,1784309091207.7622,870.719,160.0,163.762,1194.481
tc-97-14280000,1784309090043.2947,1784309090884,1784309091044.0,1784309091207.7676,840.705,160.0,163.768,1164.473
tc-53-14280000,1784309089853.328,1784309089875,1784309091044.0,1784309091207.768,21.672,1169.0,163.768,1354.44
tc-92-14340000,1784309095873.2925,1784309095935,1784309097049.0,1784309097207.6792,61.708,1114.0,158.679,1334.387
tc-33-14340000,1784309094443.2854,1784309094924,1784309097049.0,1784309097207.6816,480.715,2125.0,158.682,2764.396
tc-74-14340000,1784309096093.3318,1784309096945,1784309097049.0,1784309097207.6824,851.668,104.0,158.682,1114.351
tc-12-14340000,1784309095353.295,1784309095935,1784309097049.0,1784309097207.6877,581.705,1114.0,158.688,1854.393
tc-73-14340000,1784309095633.2861,1784309095935,1784309097049.0,1784309097207.6887,301.714,1114.0,158.689,1574.403
tc-9-14340000,1784309096073.3403,1784309096945,1784309097049.0,1784309097207.6895,871.66,104.0,158.689,1134.349
tc-15-14340000,1784309092503.2983,1784309092904,1784309097049.0,1784309097207.6904,400.702,4145.0,158.69,4704.392
tc-69-14340000,1784309095823.2878,1784309095935,1784309097049.0,1784309097207.691,111.712,1114.0,158.691,1384.403
tc-85-14340000,1784309096083.3318,1784309096945,1784309097049.0,1784309097207.6914,861.668,104.0,158.691,1124.36
tc-96-14340000,1784309092553.3052,1784309092904,1784309097049.0,1784309097207.7012,350.695,4145.0,158.701,4654.396
tc-11-14340000,1784309095563.2905,1784309095935,1784309097049.0,1784309097207.702,371.709,1114.0,158.702,1644.411
tc-51-14340000,1784309096043.345,1784309096945,1784309097049.0,1784309097207.7026,901.655,104.0,158.703,1164.358
tc-40-14340000,1784309090893.2966,1784309091895,1784309097049.0,1784309097207.7031,1001.703,5154.0,158.703,6314.406
tc-44-14340000,1784309095913.293,1784309095935,1784309097049.0,1784309097207.7036,21.707,1114.0,158.704,1294.411
tc-63-14340000,1784309091193.2942,1784309091895,1784309097049.0,1784309097207.705,701.706,5154.0,158.705,6014.411
tc-59-14340000,1784309094583.2869,1784309094924,1784309097049.0,1784309097207.7056,340.713,2125.0,158.706,2624.419
tc-53-14340000,1784309095463.2825,1784309095935,1784309097049.0,1784309097207.7063,471.718,1114.0,158.706,1744.424
tc-88-14340000,1784309095713.2844,1784309095935,1784309097049.0,1784309097207.7107,221.716,1114.0,158.711,1494.426
tc-5-14340000,1784309096123.3267,1784309096945,1784309097049.0,1784309097207.7117,821.673,104.0,158.712,1084.385
tc-87-14340000,1784309094233.2686,1784309094924,1784309097049.0,1784309097207.7185,690.731,2125.0,158.719,2974.45
tc-47-14340000,1784309096033.3406,1784309096945,1784309097049.0,1784309097207.7195,911.659,104.0,158.719,1174.379
